77	180	146	51	32	118	66	220	66
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	1	0	1
0	0	0	0	0	0	1	1	0
0	0	0	0	0	1	0	0	1
0	0	0	0	0	1	0	1	1
0	0	0	0	0	1	1	0	1
0	0	0	0	0	1	1	1	0
0	0	0	0	1	0	0	0	1
0	0	0	0	1	0	0	1	1
0	0	0	0	1	0	1	0	1
0	0	0	0	1	0	1	1	0
0	0	0	0	1	1	0	0	1
0	0	0	0	1	1	0	1	1
0	0	0	0	1	1	1	0	1
0	0	0	0	1	1	1	1	0
0	0	0	1	0	0	0	0	1
0	0	0	1	0	0	0	1	1
0	0	0	1	0	0	1	0	1
0	0	0	1	0	0	1	1	0
0	0	0	1	0	1	0	0	1
0	0	0	1	0	1	0	1	1
0	0	0	1	0	1	1	0	1
0	0	0	1	0	1	1	1	0
0	0	0	1	1	0	0	0	1
0	0	0	1	1	0	0	1	1
0	0	0	1	1	0	1	0	1
0	0	0	1	1	0	1	1	0
0	0	0	1	1	1	0	0	1
0	0	0	1	1	1	0	1	1
0	0	0	1	1	1	1	0	1
0	0	0	1	1	1	1	1	0
0	0	1	0	0	0	0	0	1
0	0	1	0	0	0	0	1	1
0	0	1	0	0	0	1	0	1
0	0	1	0	0	0	1	1	0
0	0	1	0	0	1	0	0	1
0	0	1	0	0	1	0	1	1
0	0	1	0	0	1	1	0	1
0	0	1	0	0	1	1	1	0
0	0	1	0	1	0	0	0	1
0	0	1	0	1	0	0	1	1
0	0	1	0	1	0	1	0	1
0	0	1	0	1	0	1	1	0
0	0	1	0	1	1	0	0	1
0	0	1	0	1	1	0	1	1
0	0	1	0	1	1	1	0	1
0	0	1	0	1	1	1	1	0
0	0	1	1	0	0	0	0	1
0	0	1	1	0	0	0	1	1
0	0	1	1	0	0	1	0	1
0	0	1	1	0	0	1	1	0
0	0	1	1	0	1	0	0	1
0	0	1	1	0	1	0	1	1
0	0	1	1	0	1	1	0	1
0	0	1	1	0	1	1	1	0
0	0	1	1	1	0	0	0	1
0	0	1	1	1	0	0	1	1
0	0	1	1	1	0	1	0	1
0	0	1	1	1	0	1	1	0
0	0	1	1	1	1	0	0	1
0	0	1	1	1	1	0	1	1
0	0	1	1	1	1	1	0	1
0	0	1	1	1	1	1	1	0
0	1	0	0	0	0	0	0	1
0	1	0	0	0	0	0	1	1
0	1	0	0	0	0	1	0	1
0	1	0	0	0	0	1	1	0
0	1	0	0	0	1	0	0	1
0	1	0	0	0	1	0	1	1
0	1	0	0	0	1	1	0	1
0	1	0	0	0	1	1	1	0
0	1	0	0	1	0	0	0	1
0	1	0	0	1	0	0	1	1
0	1	0	0	1	0	1	0	1
0	1	0	0	1	0	1	1	0
0	1	0	0	1	1	0	0	1
0	1	0	0	1	1	0	1	1
0	1	0	0	1	1	1	0	1
0	1	0	0	1	1	1	1	0
0	1	0	1	0	0	0	0	1
0	1	0	1	0	0	0	1	1
0	1	0	1	0	0	1	0	1
0	1	0	1	0	0	1	1	0
0	1	0	1	0	1	0	0	1
0	1	0	1	0	1	0	1	1
0	1	0	1	0	1	1	0	1
0	1	0	1	0	1	1	1	0
0	1	0	1	1	0	0	0	1
0	1	0	1	1	0	0	1	1
0	1	0	1	1	0	1	0	1
0	1	0	1	1	0	1	1	0
0	1	0	1	1	1	0	0	1
0	1	0	1	1	1	0	1	1
0	1	0	1	1	1	1	0	1
0	1	0	1	1	1	1	1	0
0	1	1	0	0	0	0	0	1
0	1	1	0	0	0	0	1	1
0	1	1	0	0	0	1	0	1
0	1	1	0	0	0	1	1	0
0	1	1	0	0	1	0	0	1
0	1	1	0	0	1	0	1	1
0	1	1	0	0	1	1	0	1
0	1	1	0	0	1	1	1	0
0	1	1	0	1	0	0	0	1
0	1	1	0	1	0	0	1	1
0	1	1	0	1	0	1	0	1
0	1	1	0	1	0	1	1	0
0	1	1	0	1	1	0	0	1
0	1	1	0	1	1	0	1	1
0	1	1	0	1	1	1	0	1
0	1	1	0	1	1	1	1	0
0	1	1	1	0	0	0	0	1
0	1	1	1	0	0	0	1	1
0	1	1	1	0	0	1	0	1
0	1	1	1	0	0	1	1	0
0	1	1	1	0	1	0	0	1
0	1	1	1	0	1	0	1	1
0	1	1	1	0	1	1	0	1
0	1	1	1	0	1	1	1	0
0	1	1	1	1	0	0	0	1
0	1	1	1	1	0	0	1	1
0	1	1	1	1	0	1	0	1
0	1	1	1	1	0	1	1	0
0	1	1	1	1	1	0	0	1
0	1	1	1	1	1	0	1	1
0	1	1	1	1	1	1	0	1
0	1	1	1	1	1	1	1	0
1	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	1	1
1	0	0	0	0	0	1	0	1
1	0	0	0	0	0	1	1	0
1	0	0	0	0	1	0	0	1
1	0	0	0	0	1	0	1	1
1	0	0	0	0	1	1	0	1
1	0	0	0	0	1	1	1	0
1	0	0	0	1	0	0	0	1
1	0	0	0	1	0	0	1	1
1	0	0	0	1	0	1	0	1
1	0	0	0	1	0	1	1	0
1	0	0	0	1	1	0	0	1
1	0	0	0	1	1	0	1	1
1	0	0	0	1	1	1	0	1
1	0	0	0	1	1	1	1	0
1	0	0	1	0	0	0	0	1
1	0	0	1	0	0	0	1	1
1	0	0	1	0	0	1	0	1
1	0	0	1	0	0	1	1	0
1	0	0	1	0	1	0	0	1
1	0	0	1	0	1	0	1	1
1	0	0	1	0	1	1	0	1
1	0	0	1	0	1	1	1	0
1	0	0	1	1	0	0	0	1
1	0	0	1	1	0	0	1	1
1	0	0	1	1	0	1	0	1
1	0	0	1	1	0	1	1	0
1	0	0	1	1	1	0	0	1
1	0	0	1	1	1	0	1	1
1	0	0	1	1	1	1	0	1
1	0	0	1	1	1	1	1	0
1	0	1	0	0	0	0	0	1
1	0	1	0	0	0	0	1	1
1	0	1	0	0	0	1	0	1
1	0	1	0	0	0	1	1	0
1	0	1	0	0	1	0	0	1
1	0	1	0	0	1	0	1	1
1	0	1	0	0	1	1	0	1
1	0	1	0	0	1	1	1	0
1	0	1	0	1	0	0	0	1
1	0	1	0	1	0	0	1	1
1	0	1	0	1	0	1	0	1
1	0	1	0	1	0	1	1	0
1	0	1	0	1	1	0	0	1
1	0	1	0	1	1	0	1	1
1	0	1	0	1	1	1	0	1
1	0	1	0	1	1	1	1	0
1	0	1	1	0	0	0	0	1
1	0	1	1	0	0	0	1	1
1	0	1	1	0	0	1	0	1
1	0	1	1	0	0	1	1	0
1	0	1	1	0	1	0	0	1
1	0	1	1	0	1	0	1	1
1	0	1	1	0	1	1	0	1
1	0	1	1	0	1	1	1	0
1	0	1	1	1	0	0	0	1
1	0	1	1	1	0	0	1	1
1	0	1	1	1	0	1	0	1
1	0	1	1	1	0	1	1	0
1	0	1	1	1	1	0	0	1
1	0	1	1	1	1	0	1	1
1	0	1	1	1	1	1	0	1
1	0	1	1	1	1	1	1	0
1	1	0	0	0	0	0	0	1
1	1	0	0	0	0	0	1	1
1	1	0	0	0	0	1	0	1
1	1	0	0	0	0	1	1	0
1	1	0	0	0	1	0	0	1
1	1	0	0	0	1	0	1	1
1	1	0	0	0	1	1	0	1
1	1	0	0	0	1	1	1	0
1	1	0	0	1	0	0	0	1
1	1	0	0	1	0	0	1	1
1	1	0	0	1	0	1	0	1
1	1	0	0	1	0	1	1	0
1	1	0	0	1	1	0	0	1
1	1	0	0	1	1	0	1	1
1	1	0	0	1	1	1	0	1
1	1	0	0	1	1	1	1	0
1	1	0	1	0	0	0	0	1
1	1	0	1	0	0	0	1	1
1	1	0	1	0	0	1	0	1
1	1	0	1	0	0	1	1	0
1	1	0	1	0	1	0	0	1
1	1	0	1	0	1	0	1	1
1	1	0	1	0	1	1	0	1
1	1	0	1	0	1	1	1	0
1	1	0	1	1	0	0	0	1
1	1	0	1	1	0	0	1	1
1	1	0	1	1	0	1	0	1
1	1	0	1	1	0	1	1	0
1	1	0	1	1	1	0	0	1
1	1	0	1	1	1	0	1	1
1	1	0	1	1	1	1	0	1
1	1	0	1	1	1	1	1	0
1	1	1	0	0	0	0	0	1
1	1	1	0	0	0	0	1	1
1	1	1	0	0	0	1	0	1
1	1	1	0	0	0	1	1	0
1	1	1	0	0	1	0	0	1
1	1	1	0	0	1	0	1	1
1	1	1	0	0	1	1	0	1
1	1	1	0	0	1	1	1	0
1	1	1	0	1	0	0	0	1
1	1	1	0	1	0	0	1	1
1	1	1	0	1	0	1	0	1
1	1	1	0	1	0	1	1	0
1	1	1	0	1	1	0	0	1
1	1	1	0	1	1	0	1	1
1	1	1	0	1	1	1	0	1
1	1	1	0	1	1	1	1	0
1	1	1	1	0	0	0	0	1
1	1	1	1	0	0	0	1	1
1	1	1	1	0	0	1	0	1
1	1	1	1	0	0	1	1	0
1	1	1	1	0	1	0	0	1
1	1	1	1	0	1	0	1	1
1	1	1	1	0	1	1	0	1
1	1	1	1	0	1	1	1	0
1	1	1	1	1	0	0	0	1
1	1	1	1	1	0	0	1	1
1	1	1	1	1	0	1	0	1
1	1	1	1	1	0	1	1	0
1	1	1	1	1	1	0	0	1
1	1	1	1	1	1	0	1	1
1	1	1	1	1	1	1	0	1
1	1	1	1	1	1	1	1	0
