1000003	77	180	153	146	51	32	1	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	1	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	1	0	1	0
0	0	0	0	0	1	1	0	0
0	0	0	0	0	1	1	1	0
0	0	0	0	1	0	0	0	0
0	0	0	0	1	0	0	1	0
0	0	0	0	1	0	1	0	0
0	0	0	0	1	0	1	1	0
0	0	0	0	1	1	0	0	0
0	0	0	0	1	1	0	1	0
0	0	0	0	1	1	1	0	0
0	0	0	0	1	1	1	1	0
0	0	0	1	0	0	0	0	1
0	0	0	1	0	0	0	1	1
0	0	0	1	0	0	1	0	1
0	0	0	1	0	0	1	1	0
0	0	0	1	0	1	0	0	1
0	0	0	1	0	1	0	1	0
0	0	0	1	0	1	1	0	1
0	0	0	1	0	1	1	1	0
0	0	0	1	1	0	0	0	1
0	0	0	1	1	0	0	1	0
0	0	0	1	1	0	1	0	1
0	0	0	1	1	0	1	1	0
0	0	0	1	1	1	0	0	1
0	0	0	1	1	1	0	1	0
0	0	0	1	1	1	1	0	1
0	0	0	1	1	1	1	1	0
0	0	1	0	0	0	0	0	0
0	0	1	0	0	0	0	1	0
0	0	1	0	0	0	1	0	0
0	0	1	0	0	0	1	1	0
0	0	1	0	0	1	0	0	0
0	0	1	0	0	1	0	1	0
0	0	1	0	0	1	1	0	0
0	0	1	0	0	1	1	1	0
0	0	1	0	1	0	0	0	0
0	0	1	0	1	0	0	1	0
0	0	1	0	1	0	1	0	0
0	0	1	0	1	0	1	1	0
0	0	1	0	1	1	0	0	0
0	0	1	0	1	1	0	1	0
0	0	1	0	1	1	1	0	0
0	0	1	0	1	1	1	1	0
0	0	1	1	0	0	0	0	1
0	0	1	1	0	0	0	1	0
0	0	1	1	0	0	1	0	1
0	0	1	1	0	0	1	1	0
0	0	1	1	0	1	0	0	1
0	0	1	1	0	1	0	1	0
0	0	1	1	0	1	1	0	1
0	0	1	1	0	1	1	1	0
0	0	1	1	1	0	0	0	1
0	0	1	1	1	0	0	1	0
0	0	1	1	1	0	1	0	1
0	0	1	1	1	0	1	1	0
0	0	1	1	1	1	0	0	1
0	0	1	1	1	1	0	1	0
0	0	1	1	1	1	1	0	1
0	0	1	1	1	1	1	1	0
0	1	0	0	0	0	0	0	0
0	1	0	0	0	0	0	1	0
0	1	0	0	0	0	1	0	0
0	1	0	0	0	0	1	1	0
0	1	0	0	0	1	0	0	0
0	1	0	0	0	1	0	1	0
0	1	0	0	0	1	1	0	0
0	1	0	0	0	1	1	1	0
0	1	0	0	1	0	0	0	0
0	1	0	0	1	0	0	1	0
0	1	0	0	1	0	1	0	0
0	1	0	0	1	0	1	1	0
0	1	0	0	1	1	0	0	0
0	1	0	0	1	1	0	1	0
0	1	0	0	1	1	1	0	0
0	1	0	0	1	1	1	1	0
0	1	0	1	0	0	0	0	1
0	1	0	1	0	0	0	1	0
0	1	0	1	0	0	1	0	1
0	1	0	1	0	0	1	1	0
0	1	0	1	0	1	0	0	1
0	1	0	1	0	1	0	1	0
0	1	0	1	0	1	1	0	1
0	1	0	1	0	1	1	1	0
0	1	0	1	1	0	0	0	1
0	1	0	1	1	0	0	1	0
0	1	0	1	1	0	1	0	1
0	1	0	1	1	0	1	1	0
0	1	0	1	1	1	0	0	1
0	1	0	1	1	1	0	1	0
0	1	0	1	1	1	1	0	1
0	1	0	1	1	1	1	1	0
0	1	1	0	0	0	0	0	0
0	1	1	0	0	0	0	1	0
0	1	1	0	0	0	1	0	0
0	1	1	0	0	0	1	1	0
0	1	1	0	0	1	0	0	0
0	1	1	0	0	1	0	1	0
0	1	1	0	0	1	1	0	0
0	1	1	0	0	1	1	1	0
0	1	1	0	1	0	0	0	0
0	1	1	0	1	0	0	1	0
0	1	1	0	1	0	1	0	0
0	1	1	0	1	0	1	1	0
0	1	1	0	1	1	0	0	0
0	1	1	0	1	1	0	1	0
0	1	1	0	1	1	1	0	0
0	1	1	0	1	1	1	1	0
0	1	1	1	0	0	0	0	1
0	1	1	1	0	0	0	1	0
0	1	1	1	0	0	1	0	1
0	1	1	1	0	0	1	1	0
0	1	1	1	0	1	0	0	1
0	1	1	1	0	1	0	1	0
0	1	1	1	0	1	1	0	1
0	1	1	1	0	1	1	1	0
0	1	1	1	1	0	0	0	1
0	1	1	1	1	0	0	1	0
0	1	1	1	1	0	1	0	1
0	1	1	1	1	0	1	1	0
0	1	1	1	1	1	0	0	1
0	1	1	1	1	1	0	1	0
0	1	1	1	1	1	1	0	1
0	1	1	1	1	1	1	1	0
1	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	1	1
1	0	0	0	0	0	1	0	1
1	0	0	0	0	0	1	1	0
1	0	0	0	0	1	0	0	1
1	0	0	0	0	1	0	1	0
1	0	0	0	0	1	1	0	1
1	0	0	0	0	1	1	1	0
1	0	0	0	1	0	0	0	1
1	0	0	0	1	0	0	1	0
1	0	0	0	1	0	1	0	1
